   -2.372735    -1.484207    -3.237246     0.374407     0.770151    -0.657994     0.287106    -1.951048    -1.062774     26
   -3.580745    -0.307405    -2.730228    -0.425942     2.594777     0.414784     1.188833     0.486262     1.361418     26
   -3.411414    -2.397087    -2.161342    -0.823104     0.141749    -1.023588     1.090782     0.199070    -0.088938     26
   -1.942782     0.653755    -0.619621    -0.222813    -0.749076     0.458141     0.865325     0.269136     1.598325     26
   -0.797444     1.953529     0.629251    -0.192501    -0.019277    -2.161595     1.668743    -0.453396     0.196732     26
    1.428126     1.051400     1.284854    -1.804976     1.425707    -2.041908     2.338470     2.383078     2.954834     26
   -0.887375     1.100130    -0.963655    -0.481701     1.949186     0.713463     3.343683     2.321651     2.255959     26
   -1.008756    -0.649977    -3.184915    -1.326264     1.748741     0.486791     2.729941     0.918190     2.858249     26
   -2.856946     0.218159     0.756402    -2.361939    -0.411870    -2.335215    -0.611548    -0.304007    -0.447466     26
   -3.969075    -3.548461    -3.503504    -0.519996    -1.559816    -2.247698     0.137709     0.714060     1.275431     26
   -0.358473     1.483461     1.631420     0.393066     0.863248     0.043727     1.990147     1.031759     1.075704     26
   -1.530373    -0.282164    -1.042166     1.379296     2.067931    -1.283412    -0.490714    -0.090855     0.172562     26
   -1.007089    -2.155936    -0.956531     1.437461     1.321485     0.439477     0.016416    -0.475143    -0.501519     26
   -2.613720    -0.286096     0.815630    -1.150085     1.213816    -0.446179     1.616020    -0.131456     0.385526     26
   -4.570865    -0.187655     0.285434    -0.035257    -1.299209    -0.662555    -0.514647    -1.144426     0.385405     26
   -2.023546    -1.147665    -1.429491    -0.207285    -0.099865     1.589629    -1.249510    -1.832279    -0.156632     26
   -2.943398     0.080653    -3.453341     3.161397     0.056360     0.802009     0.060143    -0.010923    -0.375305     26
   -3.572371    -0.587229    -0.161330     0.285253     0.788963    -1.661412    -0.561182    -2.031306    -1.407877     26
   -0.949233     0.504402     1.982782    -0.079334     1.543462    -0.688588    -0.972872    -1.205694    -0.472072     26
   -5.208878    -1.860834    -3.872341     0.041687     0.761279     1.461333     1.855086    -0.360149     1.329775     26
    0.527588     0.283994    -2.285849     0.800744     0.516394    -0.471486     2.027252    -0.720320     1.955644     26
   -1.442490     0.584263     0.356227    -0.517727    -1.668858    -1.676687     2.448660     2.134258     2.002913     26
   -2.379017    -1.082109    -0.823631    -0.631731     1.584308     0.473978     1.239291     1.325344     1.318850     26
   -2.200136    -0.673112    -2.573346     0.758358    -0.746274    -2.364209     2.471363     0.347586     1.112342     26
   -2.088692    -0.251419    -1.448792     2.326163     2.802947    -0.701189     1.002966    -0.633502    -1.211803     26
   -1.215227    -0.282400    -1.879042    -1.470753    -0.474848    -1.354406     1.638389     0.676265     3.430930     26
   -2.368341     0.228005    -0.349407    -1.559817    -1.013817    -1.827871    -2.514094    -1.142725     0.638240     26
   -2.198778     0.270346    -2.256162    -2.193904     0.151823    -0.107041     0.256865    -0.197934    -0.299915     26
   -2.631722    -0.821888    -2.525963    -0.520849    -1.408671    -3.403654     2.461432     0.858288     1.378174     26
   -1.254677    -0.052566    -0.645754     2.376993     0.684244    -2.125417     2.187795    -0.018459    -0.241244     27
    1.807064    -0.888223     0.306231     3.845678     3.074073     1.077837     1.146179     1.365790    -0.818244     27
    2.606668    -0.348808     0.466656     5.407585     1.564831    -1.133918     0.296756    -1.155372    -0.082589     27
   -1.252698    -0.251528    -2.809428     2.731306    -2.784590    -2.926697    -0.088419    -2.499234    -3.559577     27
    3.669273     3.571193     0.784056     2.736450     1.162074    -0.910784     3.635702     0.557808     0.989640     27
   -0.428194    -1.300440    -1.003742    -0.667314    -0.335937    -2.284029    -0.898876    -1.613890    -2.425416     27
   -0.091931    -0.094755    -0.020856     1.026492    -0.228850    -0.408803     1.479624     0.674626     0.575024     27
   -0.761497     2.092349     0.271916     3.579036     0.674479    -1.488030     3.584966     2.296251     0.302896     27
   -0.694040     0.393020    -0.926804     1.070629    -0.384461    -1.264035    -0.709128    -2.333367    -1.668203     27
    2.723679     0.952727     1.616874     2.993429     2.550766    -1.078058    -1.869797     2.162245    -0.897221     27
   -1.030152     0.418791     0.523586     0.444234    -3.330962    -2.193754     0.696557    -0.091394    -0.127172     27
   -1.657725    -2.155654    -2.723190     1.109193    -0.512700    -1.612241    -0.195346    -2.958985    -0.672927     27
   -1.625719    -2.451450    -1.929232     3.502504    -1.173973    -0.481513    -0.379684    -0.868026    -1.232825     27
    0.627129     0.250477     0.001428     0.250143     1.072717    -1.506302     1.814068     0.257043    -3.968307     27
   -3.276543    -2.722162    -3.235953     0.487083     0.973100    -4.229995     0.989189    -1.733026    -1.638479     27
   -1.015637     2.510513    -1.958035     0.937436     0.811979    -2.857369     0.359145     1.156588    -1.083937     27
    1.300103    -2.877254    -1.018464     3.678928    -0.394448    -0.129494     0.808964     1.082122    -0.259765     27
   -0.455397     0.975836    -0.365532     2.368995     1.568930    -0.742393     1.562700    -1.591613     0.438251     27
    0.607935     0.559361    -0.886406     3.127135     0.552418    -0.380545    -1.202791     0.049861    -1.172977     27
   -1.071625    -1.328414     0.870083     2.074412    -1.854953    -3.436174    -1.046271    -1.646406    -2.047808     27
    2.933886     2.718427     0.559510     2.942898    -2.458764    -1.956603     0.827401     0.342236    -1.792921     27
   -1.606905     0.238017     0.801117     4.531146     1.441149    -1.573495     0.053775     0.269235    -3.111241     27
   -1.421062    -0.081828    -1.333458     4.193724     1.973142     0.962919     0.551399     0.478697    -0.763122     27
   -0.600369    -2.452535    -0.617841     2.955210    -0.621640    -0.793440     0.633546     0.416510    -1.668414     27
    2.909878    -0.387584    -0.426654     2.148796     0.239021     0.621240     2.818566     1.734620    -0.997607     27
    1.281753     1.115494     0.892580     4.492547     1.018953    -0.044591     3.110804     2.950455     0.484025     27
    2.063382    -0.123836     0.567779     3.653562     0.627023    -0.226444    -0.794269    -2.233146    -2.713582     27
   -2.574676    -0.532311    -0.780929     0.658293     0.554221    -0.942957     3.045022     3.650570    -0.013752     27
    1.015277     0.742481    -0.753994     0.865236    -0.236298    -2.812128     1.731801    -0.990103    -0.324267     27
   -2.094825    -0.475619    -0.062268     0.584579    -0.063726    -0.538174     0.782589     0.459356    -0.104704     27
    0.501625    -0.210841    -1.716127    -0.254084     2.013007     2.966062    -2.595148     0.668082     3.223652     28
    0.254055     0.228011     0.669656     0.436940     0.572291     1.071329     1.412530     2.762779     1.774929     28
    0.582715    -0.629393     1.213890     3.490762     4.762698     2.602935     1.011935     4.275505     2.228943     28
    3.499370     4.065105     3.281133    -2.772642    -0.094783    -0.503568    -0.291003     4.097287     3.269670     28
    3.415178    -2.316325     0.451964     2.157431     1.550303     1.375913    -2.404686    -1.503486     1.377748     28
    1.192763     0.900412     1.535684     0.022970     1.169927     0.917211    -1.688040     0.163248     3.745570     28
    0.922837    -0.014832     0.905940    -0.251184     0.591252    -0.067491    -2.062665     0.363585     1.991221     28
    0.928846     3.089406     1.593275     0.770505     2.582307     0.628802    -1.628176     2.601843     1.455375     28
   -0.062125     0.959328     1.164753     0.564713     0.915370    -0.567561     0.409255     1.470499     3.129780     28
    1.412695     2.959255     0.925454     0.960634     4.935745     1.621355    -1.184610     1.234642     2.091171     28
    1.378509     0.586804     0.920445    -1.611901     4.065933     1.029286     2.422641     1.661498     3.667834     28
    1.709726     0.557363    -1.053176     0.567606     0.389437    -0.714353    -1.782044     1.924534     1.855437     28
    1.661281     2.150624     2.160899     0.747700     0.760987     0.627288     1.504285     2.678411     4.343694     28
    0.171751     1.318761     2.392337    -0.625291     0.871012    -0.039379    -4.280745    -1.146001    -0.020357     28
    3.450138     2.698867     2.430681     1.679494     1.733868    -0.494347    -1.198019     0.521636     1.412055     28
    1.643385     1.122630     0.546550     1.760588    -0.589840     2.757278    -0.710552     2.594128     4.300685     28
    1.213898     2.638003     2.938133     1.185215     2.779202     0.367665    -1.073292     3.035860     3.283656     28
   -0.487878     0.699214    -0.045011     1.325593     1.291288     0.311134     0.382200     2.147576     1.386629     28
    1.138848     0.316824     0.638606     2.429807     3.554118     4.642193     0.479137     2.553708    -1.180670     28
    2.261430     1.500224     1.844789     1.903644    -0.773876    -0.994313     0.915577     2.293612     2.681508     28
    1.720781     1.954201     2.317145    -2.478454     0.905837    -2.384813    -2.116568     2.062193     1.576280     28
    1.803140     0.610886     2.989350    -3.123993     1.216264    -0.407007     0.505247     0.996590     1.745511     28
    2.762996     0.272390     1.201558     0.435562     1.510395    -0.344758    -1.302091     1.685814     0.938258     28
    1.966796     1.736191     2.078189     0.814777     2.696308     1.464163    -0.696761     0.555699     1.257306     28
    1.353295     2.991898     1.070455    -0.770797     2.410328     2.302516     1.086983     1.194849     3.186323     28
   -0.566903    -0.064720    -0.427726     1.462401     0.128488     2.216624    -0.927973     0.208238     2.635111     28
    2.285278     3.718582     4.883161     3.115388     2.735533     1.562782    -1.143629     1.401462     0.549936     28
   -0.906539     0.155890    -0.903223     1.566693     0.136452     2.392947    -1.182573     2.805602     2.500491     28
    0.572272     0.909313     0.309348    -0.313005     1.140503     1.205123     1.059098     1.812359     3.851113     28
    4.517073     4.665297     3.484414    -0.947179     5.232600     0.860374    -1.509482    -1.094634     1.169172     28
    1.043266     0.245391     1.431501    -2.181649    -2.386165     0.490857     3.298128     2.425189     2.821142     29
    0.833419     3.044271     1.037996    -1.124509    -1.931995     1.903814     2.835897     2.318957     3.118261     29
    1.002155     2.605113     2.002562    -0.718744    -1.597320     2.314092     1.296122     2.834784     0.691988     29
    0.843034     1.541844     1.597287    -1.359843    -0.709712     1.824962     1.810200     2.633034     0.690547     29
   -0.186495     1.145343     1.640109    -1.282238     2.359008     0.025947     3.909653     3.660186     2.767954     29
    1.681039     1.642751     0.338008     0.184808    -1.927307     1.471231     1.453853     3.156229     2.449865     29
