    2.020653     2.792905     2.883241    -0.805784     2.878540    -1.738254    -0.890816    -0.391339     2.249215     28
    0.476129     0.284740    -0.663008     3.334063     3.544327     0.968420    -0.083057     1.470349     2.727993     28
   -0.442826    -0.659075    -0.165747    -1.604387    -0.568005     0.917238    -1.306224    -2.351232    -1.864627     29
    0.134484    -0.012255     3.606265    -1.542912     0.762435     1.499960     0.947209    -2.153307     0.990476     29
   -1.187502    -0.529631     1.562137    -0.841156     0.589837     1.123195    -0.995050    -2.621972    -2.619664     29
    0.027491    -1.529931     1.861667    -0.631983    -0.122399     0.027771    -0.678535    -2.535222    -1.242390     29
    0.509178    -0.074746     2.070009     0.974996     2.239433     2.562722     0.088384    -0.795541    -1.152187     29
    0.325831     0.523411     1.015798    -2.819632    -1.192681    -0.132023     1.312436    -1.240896    -1.793702     29
   -2.734041    -0.811844    -0.570289     0.613160     0.601486     2.348552    -0.086203    -0.969573    -2.176312     29
   -3.220533    -2.363044    -0.043342    -0.783308    -0.495785     3.229258     2.674826    -1.655044     0.641973     29
   -0.721356    -1.165522    -0.158793     0.411512     1.676717     2.033435     3.163352    -0.102464    -0.442409     29
   -1.355986     0.508354     2.121550    -0.880838    -0.803252     1.374955     0.590455    -1.911262    -1.075945     29
   -1.124503     1.084563    -0.120799    -0.458899     0.802569    -0.437718     0.444043    -2.077594    -3.798567     29
   -0.731453    -1.251358     1.115279    -2.317665     1.536470     0.576428    -3.061699    -2.187005    -2.712565     29
   -2.564100     0.676107     0.587525    -1.445816     2.390345     3.617370     0.459057    -2.493665    -1.384091     29
    2.119321     1.689748     2.832139    -4.556247    -2.070076     0.414289    -0.027139    -1.289255    -2.119493     29
    2.350407     2.490546     4.484281    -0.474793    -0.338294     0.547760     1.336695    -0.052124     0.061328     29
    0.942184    -0.126375    -0.734288    -1.789866     0.850944    -0.661900     1.564874    -0.322349    -0.442456     29
    0.520371     2.658720     2.737283    -1.006442    -0.596096     0.628325    -2.118896    -4.349362    -0.132813     29
    1.210832     1.062440     0.865344    -0.076752     3.318237     2.115500    -0.137174    -1.022645    -0.763437     29
    0.332251     1.039527    -0.674592    -1.925423     1.085374    -1.600953    -0.916145    -1.092619    -0.881999     29
    2.367056    -0.122783     1.475229    -2.850385     0.093282    -1.150973    -1.347144    -3.943627    -4.275223     29
    0.420304    -0.431598    -0.379661     1.414763     1.020899     1.979249     1.457117     0.441006    -0.607475     29
   -1.584871    -0.039125     0.482140    -0.854436     0.365780     0.760059     1.463274    -1.597018     0.277717     29
   -1.027233    -0.073059     1.763985    -2.610369    -0.751837    -0.174097    -1.157848    -1.011345     0.555045     29
    0.477805     1.055464     2.114994    -1.734008    -0.220614     2.173592    -0.947415    -2.097036    -2.525780     29
    2.304689     2.834206     1.133021    -3.579815     0.643094     0.538603    -0.198978    -1.374769     0.081020     29
   -1.512610    -0.439650     0.255534    -0.962973     0.695102     1.282360     2.985054     0.755855     0.987912     29
   -1.442625    -1.103946     0.674045    -1.185258    -0.008454     1.277753    -0.978415    -0.729902    -2.960643     29
   -0.727510     0.911711     0.164546    -1.639562     0.856296     2.583886     1.318095    -2.066696     0.474914     29
   -2.719775    -3.492528     0.040138    -0.959081     0.351999    -0.295436     0.064836    -1.300171    -1.537998     29
   -0.924288    -2.031136     0.031794    -1.217578     0.499442     1.851346     1.579584    -1.066299    -0.908899     29
    2.410282     0.645561     0.618715     1.796872     1.606627     2.838786    -3.231847     1.712636     1.869453     30
    1.001309     0.577154     3.563866     2.512508    -0.141547     0.990903    -2.543995    -0.944918     2.376910     30
    0.193112    -0.660154     2.024563     0.420001    -0.719406     1.850135     1.436258    -0.027587     2.875548     30
    2.197074    -0.923898    -0.037247     1.176198    -0.929019     0.080005    -3.995419    -0.728971     1.196027     30
    1.386650    -1.351093    -0.464108     0.261476    -0.528383    -0.732872    -4.159098    -4.348823    -0.229850     30
    0.784671    -0.658688    -0.952652     2.246938    -0.302669     0.404021    -2.935503    -1.497129     0.224852     30
    1.750453    -0.550842     1.961058    -0.555848    -0.311775     0.612016    -1.025300     1.202683     3.105664     30
   -0.277869     0.221492     0.409944     4.792196     2.868640     2.652339    -1.596614     0.419011     1.335459     30
    0.447272    -0.057163     0.105254    -1.235221     0.399222     1.016314    -1.308363     0.692972     2.186489     30
    1.017147    -0.665553     0.385362     0.315620    -2.640133    -0.386081    -1.071639    -0.493453     0.816079     30
    2.911051    -0.164296     2.250550     3.162967    -0.342846     2.783703    -0.958877     0.926307     2.331578     30
    3.682632     2.136748     1.871552     1.774953     0.068635    -1.092892     0.151831    -0.696107     2.900269     30
   -0.960908    -2.686634     0.773321     2.109821    -1.297779     1.476911    -1.748319     1.496190     0.205574     30
    1.921893     0.286447     2.086524    -0.071576    -0.478254    -1.844684    -3.158937    -0.162377     0.877959     30
   -0.667377    -2.270360    -1.683171     1.629955    -1.561475     0.781774    -0.236267     0.140664     2.440926     30
    1.846926     2.564500     3.042993    -0.942678    -1.536632    -1.262495    -1.834989    -0.489003     2.676164     30
    0.828745    -1.510584    -0.210960     2.329025     0.110579    -0.943972    -2.659646    -0.982895     1.355651     30
    0.738412    -1.526371    -1.061528     1.556165    -0.393309    -0.119054    -1.474470    -0.367774     2.155300     30
    3.321727     0.070996     2.904677     1.662750    -2.051027     0.541782    -3.410229    -0.430876    -1.553687     30
    0.606966    -1.257644     0.778196     0.704895    -2.292617     0.107530    -0.644033    -0.227021     2.195955     30
    2.063207    -0.398613     0.558197     0.118590    -1.959549     1.620683     2.339076     3.093419     2.952269     30
    2.107007    -0.462230     2.014350     2.901661     1.709557     0.724111    -2.458443     0.344142     1.007668     30
    1.607005     0.069113    -0.315472     1.552351    -0.747865     0.128134    -0.700099     0.555682     2.738247     30
    0.611615    -3.123845    -1.214098     1.605620    -1.756996    -0.990059    -0.687130    -0.326168     2.211024     30
    1.457732    -0.282656     0.717978     0.201081    -1.785549    -2.759816    -4.837076    -3.967507     0.311929     30
    1.951260     1.248970     2.875061     0.671005    -0.744217    -0.247382    -3.207390     0.598480     0.795668     30
   -2.128389    -2.430565    -2.019751     2.749685     1.388477     0.101252    -3.649456    -1.509054    -0.721864     30
    1.072220    -0.560289     1.212266     0.819157    -1.216879    -1.574895    -3.154534     0.027913     1.228138     30
    3.635181     3.282834     2.877215     0.685033     0.379670    -2.259933    -2.178788    -2.209499    -0.542232     30
    2.068036     0.873288     0.577253     2.591475     1.056026     0.359535    -3.243556    -1.470924    -0.221866     30
   -0.047873    -1.239417    -0.306068     0.114909     0.773334     3.071422    -1.024860     1.621621     0.585118     31
   -0.711544    -1.155701    -0.390861    -1.082097    -0.118211     0.927775    -2.983117    -0.850208    -0.272886     31
    0.512736    -1.496767     0.066477    -2.068961     0.304746    -0.553571    -0.157403    -2.001869     0.481613     31
   -2.813378    -2.820321    -0.052755    -1.970148    -1.086043    -1.508536    -2.418797     1.069190    -0.357627     31
    0.067378    -2.147333    -0.281118    -1.440632    -0.686771     0.548452    -0.805971     0.465370     1.877894     31
    0.417640    -1.034159    -1.963929    -1.287709     0.516344    -0.198029    -0.799113    -1.312909    -0.932054     31
   -2.791001     0.614829    -1.289427     0.354294     1.318932     1.640037    -0.352284     0.582074    -0.939946     31
   -1.754116    -1.369201    -1.582313    -0.110082     1.317372     0.248720    -0.404184    -1.419570    -1.906827     31
   -1.978220    -3.478112    -0.960034    -1.160845    -2.498304    -1.644845    -0.563245    -1.507776    -0.987215     31
   -2.698423    -1.254148    -2.457678    -0.247232    -1.299524    -2.029263    -1.503000    -1.007450     0.079848     31
   -0.285866    -2.144044    -0.753580    -0.852767    -1.599131     1.616090    -1.375059     2.332630    -0.536955     31
   -1.068257    -1.391370     0.736079    -1.230311     0.107960     0.079389     0.307284     2.762106     1.693521     31
   -2.471154    -0.306051     1.819179    -2.570127    -1.138911    -1.178923     1.071505     0.479017     1.490851     31
   -2.935123    -1.662390    -0.661818    -1.730174    -3.668422    -1.110678     0.457558     1.157767     0.643024     31
    1.570234     0.711161     0.279299    -0.572707    -0.115585    -0.151625    -3.163013    -0.908425     0.638519     31
   -0.566271    -1.784000     0.211681    -1.026763    -0.534035     2.597883    -0.680284     2.262110     2.339226     31
   -2.571913    -3.028551    -0.972894    -1.664930    -3.318527    -0.970986     0.181710     1.116621     1.227356     31
   -2.015954    -3.153386    -1.438258    -4.603349    -3.685785    -2.749208    -0.050132     1.514681    -0.368641     31
   -1.615116    -2.764443    -2.076554    -1.720142    -1.943650     1.172780     0.280368     4.032481     1.396385     31
   -0.496433    -2.974554    -0.392215    -0.827118    -2.485300    -3.369705    -0.075609     0.283291    -0.631746     31
   -1.010517    -1.957315    -3.532149    -2.493917    -3.307856     0.163883     0.040588     0.815899     0.943776     31
   -3.132094    -1.548311    -2.963022    -1.590839    -3.438568     0.158857    -2.056276     0.355923    -0.011288     31
   -3.733060    -2.742078    -1.873176    -0.897239    -1.723811    -1.733615    -3.262987    -1.532827    -2.150305     31
   -2.891522    -3.122816    -1.534617    -1.227694    -1.361001    -1.496418    -0.607852    -1.496064    -1.707054     31
   -2.983529    -2.597316    -1.025548     1.334086    -2.872046    -0.012244     0.244087     1.590665    -0.122710     31
    0.589397    -1.437680    -0.716193     0.380636    -0.192069     1.106316    -0.622862     0.731240     1.230016     31
   -1.977866    -1.884219    -0.346834    -0.860340    -0.958206     1.034987     1.570607     2.522960     1.520366     31
   -1.269873    -1.611464    -1.675526     0.966149     0.240619    -0.174348    -2.341535     1.512067     0.475476     31
   -1.559824     0.051037    -1.503400    -1.848141     0.446985     0.614123    -2.120951    -0.101527    -1.501143     31
    1.306052     0.489646    -1.022651    -2.630540    -0.283286     2.491768    -0.213168     0.352034    -1.012408     31
    1.266823    -0.429057    -3.722561    -2.792351    -2.038940    -0.235917    -0.686261     1.089478     0.509651     32
   -1.711469    -1.538565    -1.271015    -0.822050     0.461967    -1.310926    -3.233770    -1.418713    -1.872534     32
    2.104864     1.848225     0.072367    -2.096347    -1.116258     0.279975    -1.221455    -1.132383    -0.234313     32
    1.569639    -0.398929     0.048545    -2.553704     0.796126    -0.216151    -2.018890    -1.766293    -1.675827     32
    2.438597    -0.195237    -1.790714    -1.117859    -1.924433    -0.269663    -0.835730     0.468352    -0.131461     32
